426,0.0025940953570445136,0.002674453359288975,0.000508130081300813,0.07706030824123296,0.002400096003840154,0.0009285714285714287,0.00025,0
427,0.0025940953570445136,0.000796669322231074,0.0,0.0007420029680118721,0.0012000480019200767,0.0002142857142857143,0.0005,0
428,0.002591535341889224,0.0056700189000630005,0.0003629500580720093,0.0011280045120180481,0.0005200208008320333,0.0002142857142857143,0.0012500000000000002,0
429,0.002586975314893864,0.0008244471926017531,7.259001161440186e-05,0.0019960079840319364,0.0006000240009600385,0.0003571428571428572,0.0,0
430,0.0025001348007980206,0.0033055665741108025,0.001016260162601626,0.012076048304193216,0.0006800272010880436,0.0,0.00025,0
431,0.0024596345610366013,0.001343337811126037,0.00021777003484320557,0.02482809931239725,0.0016000640025601023,0.0012142857142857144,0.0005,0
432,0.0024348744144565334,0.008132249329719989,7.259001161440186e-05,0.00038000152000608,0.0002800112004480179,0.0002142857142857143,0.013750000000000002,0
433,0.0024232943459025274,0.0007877804037124568,0.0003629500580720093,0.03410213640854563,0.0032401296051842074,0.0,0.0032500000000000003,0
434,0.0024209743321680463,0.0013622267629780987,0.0006533101045296168,0.024152096608386436,0.0018000720028801152,0.0005714285714285715,0.0012500000000000002,0
435,0.002401614217556168,0.007635581007492247,0.0006533101045296168,0.015638062552250212,0.0016000640025601023,0.005642857142857143,0.0032500000000000003,0
436,0.0023940941730375043,0.002494452759286975,0.0023954703832752616,0.021430085720342884,0.0015200608024320973,0.0010714285714285715,0.00225,0
437,0.0023940941730375043,0.006488910518590618,0.001016260162601626,0.005568022272089089,0.0015600624024961,0.0,0.0005,0
438,0.0023940941730375043,0.05498907218579617,0.00195993031358885,0.01087004348017392,0.0038001520060802433,0.0007142857142857144,0.005750000000000001,0
439,0.0023736140517951866,0.0025700085666952224,0.0005807200929152149,0.08385433541734166,0.0011200448017920717,0.0037142857142857147,0.0015,0
440,0.00231607371115637,0.024591193081754715,0.0003629500580720093,0.007100028400113601,0.0017600704028161126,0.04042857142857143,0.0035000000000000005,0
441,0.0023153737070123453,0.001406671355571185,0.00014518002322880372,0.0034540138160552647,0.00040001600064002563,0.0007857142857142857,0.00025,0
442,0.0022906135604322778,0.007926693088976963,0.0012340301974448316,0.05783623134492538,0.0018800752030081202,0.0010714285714285715,0.001,0
443,0.0022812735051391505,0.005073350244500815,0.0006533101045296168,0.06488625954503818,0.004320172806912277,0.05971428571428572,0.0025000000000000005,0
444,0.00227641347636778,0.002120007066690222,0.0003629500580720093,0.0033880135520542084,0.0007600304012160487,0.0002142857142857143,0.0012500000000000002,0
445,0.0022410132667985395,0.0008788918185282839,0.00014518002322880372,0.006574026296105185,0.0013200528021120844,0.0007857142857142857,0.00025,0
446,0.0022387932536560616,0.0007033356777855925,0.00014518002322880372,0.0030540122160488646,0.0029201168046721873,0.0002142857142857143,0.0025000000000000005,0
447,0.002194092989030495,0.0023455633741001356,0.0025406504065040654,0.006614026456105825,0.0014400576023040922,0.0012142857142857144,0.00025,0
448,0.002166292824453521,0.0012222262963098765,0.001016260162601626,0.005456021824087297,0.000560022400896036,0.001,0.00025,0
449,0.0021661128233879143,0.0029266764222547407,7.259001161440186e-05,0.005998023992095969,0.0003200128005120205,0.0002142857142857143,0.00025,0
450,0.0021182325399366365,0.019468953785401505,0.00021777003484320557,0.036442145768583074,0.0003200128005120205,0.0009285714285714287,0.0035000000000000005,0
451,0.002100472434796814,0.010440034800116,7.259001161440186e-05,0.000202000808003232,0.00908036321452858,0.0033571428571428576,0.010000000000000002,0
452,0.002073772276731878,0.0014288936518677283,0.0005807200929152149,0.001166004664018656,0.0035201408056322256,0.0004285714285714286,0.0017500000000000003,0
453,0.0020715522635894002,0.003090010300034333,0.005371660859465738,0.06696626786507145,0.0011200448017920717,0.0017142857142857144,0.007000000000000001,0
454,0.0020671122373044446,0.09205364017880059,0.023954703832752614,0.08977635910543642,0.057602304092163686,0.0004285714285714286,0.02425,0
455,0.0020555721689872403,0.0014644493259421975,0.00021777003484320557,0.001298005192020768,0.0014000560022400896,0.0002142857142857143,0.0015,0
456,0.002047212119495747,0.00135778230371879,0.0013066202090592333,0.06444225776903108,0.0025201008040321615,0.0012142857142857144,0.0017500000000000003,0
457,0.002034372043482497,0.009545587374180136,0.0039924506387921015,0.014282057128228512,0.007320292811712469,0.003928571428571429,0.0032500000000000003,0
458,0.0019940918050234857,0.011692261196426211,0.002105110336817654,0.020070080280321125,0.003840153606144246,0.004,0.005750000000000001,0
459,0.0019940918050234857,0.0016188942852031728,0.0005807200929152149,0.001768007072028288,0.0019600784031361257,0.0019285714285714288,0.00025,0
460,0.0019940918050234857,0.0017477836037231235,0.0008710801393728223,0.044180176720706885,0.0,0.0005714285714285715,0.0005,0
461,0.0019940918050234857,0.0039466798222660745,0.0015243902439024389,0.011944047776191104,0.0009200368014720589,0.010071428571428571,0.0035000000000000005,0
462,0.0019940918050234857,0.015275606474243803,0.0006533101045296168,0.007254029016116065,0.015480619224768991,0.0002142857142857143,0.0032500000000000003,0
463,0.0019940918050234857,0.015277828703873456,0.006533101045296167,0.09164436657746632,0.0037201488059522385,0.006571428571428572,0.004,0
464,0.0019940918050234857,0.027245646374376802,0.00704123112659698,0.09559238236952948,0.011960478419136765,0.03207142857142858,0.005750000000000001,0
465,0.0019940918050234857,0.014050046833489444,0.003339140534262486,0.24896299585198342,0.019040761630465218,0.009857142857142858,0.00625,2
466,0.0019940918050234857,0.038222349630054324,0.007912311265969803,0.09124036496145985,0.0005200208008320333,0.0005714285714285715,0.006,0
467,0.0019940918050234857,0.0021833406111353704,0.0032665505226480837,0.004514018056072225,0.0016800672026881075,0.0027142857142857147,0.0,0
468,0.0019940918050234857,0.011017814503826124,0.008638211382113821,0.27454909819639284,0.003560142405696228,0.003785714285714286,0.003,2
469,0.0019940918050234857,0.0474057135746008,0.013937282229965157,0.17621070484281937,0.04704188167526701,0.006357142857142857,0.040322580645161255,2
470,0.0019940918050234857,0.014117824837193902,0.012122531939605111,0.06236824947299789,0.006840273610944438,0.01742857142857143,0.026041666666666505,0
471,0.0019340914498213828,0.0061889095185872845,0.013356562137049943,0.08037432149728599,0.0008400336013440539,0.033857142857142856,0.0032500000000000003,0
472,0.0019294025331741064,0.01787561514093936,0.004210220673635308,0.014380057520230081,0.009400376015040601,0.0015,0.003,0
473,0.0019163713449183617,0.0010122255963075431,0.00014518002322880372,0.00031800127200508804,0.008560342413696548,0.0005714285714285715,0.0015,0
474,0.0019052312789691714,0.003560011866706222,0.0018147502903600465,0.03307813231252925,0.004000160006400256,0.0002142857142857143,0.0017500000000000003,0
475,0.0018940912130199809,0.0047911270815347165,0.0023228803716608595,0.030054120216480868,0.0018800752030081202,0.0018571428571428573,0.002,0
476,0.0018940912130199809,0.01719783510389479,0.0012340301974448316,0.049464197856791424,0.004520180807232289,0.0012857142857142859,0.00525,0
477,0.0018198307733981783,0.0005866686222287407,0.0005807200929152149,0.01983807935231741,0.00036001440057602306,0.005357142857142857,0.0005,0
478,0.0018140907394171772,0.0008077804703793456,7.259001161440186e-05,4.4000176000704e-05,0.0009200368014720589,0.0002142857142857143,0.00075,0
479,0.001809090709817002,0.0018477839370575678,0.0006533101045296168,0.0005700022800091201,0.000640025601024041,0.006428571428571429,0.00075,0
480,0.0018077907021209565,0.0013066710222367408,0.0004355400696864111,0.010258041032164128,0.00044001760070402814,0.005785714285714286,0.00425,0
481,0.0017940906210164762,0.014962272096462543,0.0013066202090592333,0.007886031544126176,0.0008400336013440539,0.0002142857142857143,0.002,0
482,0.0017785105287823303,0.001301115448162605,0.0006533101045296168,0.06343825375301501,0.008680347213888556,0.0002142857142857143,0.001,0
483,0.0017736104997741586,0.010501146114931494,0.00029036004645760743,0.009434037736150945,0.0008000320012800513,0.0012142857142857144,0.00075,0
484,0.0017706704823692554,0.004706682355607852,0.00021777003484320557,0.00834003336013344,0.0021200848033921357,0.0005714285714285715,0.0017500000000000003,0
485,0.00173713028381128,0.03354011180037267,0.003339140534262486,0.07824031296125185,0.00024000960038401536,0.0008571428571428572,0.0015,0
486,0.001734470268063987,0.003760012533375111,0.0015969802555168408,0.010076040304161217,0.007040281611264451,0.01492857142857143,0.00075,0
487,0.0017121101356920032,0.0010100033666778888,0.00021777003484320557,0.000822003288013152,0.00024000960038401536,0.02835714285714286,0.001,0
488,0.0017055500968565732,0.0005088905851908395,0.0003629500580720093,0.012648050592202368,0.00040001600064002563,0.003,0.0,0
489,0.0016940900290129716,0.002390007966693222,0.0020325203252032522,0.06314625258501035,0.005480219208768351,0.14792857142857144,0.00075,0
490,0.0016864899840207054,0.0019211175148361604,0.0007984901277584204,0.001378005512022048,0.001640065602624105,0.005785714285714286,0.0005,0
491,0.0016843499713518303,0.005127794870427346,0.00021777003484320557,0.0023920095680382723,0.0012000480019200767,0.003428571428571429,0.00525,0
492,0.001628529640895474,0.0037755681407826915,0.0007984901277584204,0.00908003632014528,0.004000160006400256,0.0005,0.00225,0
493,0.001597169455243175,0.01474449359275642,0.0029036004645760743,0.0527002108008432,0.00436017440697628,0.03428571428571429,0.0,0
494,0.0015925894281294145,0.006257798637106568,0.00014518002322880372,0.000248000992003968,0.0023200928037121486,0.0004285714285714286,0.001,0
495,0.001586589392609204,0.09192808420472512,0.0004355400696864111,0.06313625254501018,0.0018400736029441178,0.0025714285714285717,0.0012500000000000002,0
496,0.0015796093512873595,0.0032244551926284195,7.259001161440186e-05,0.000128000512002048,0.004080163206528262,0.0004285714285714286,0.0055000000000000005,0
497,0.001574089318608766,0.0009422253629734321,0.0003629500580720093,0.0013160052640210562,0.0015200608024320973,0.006714285714285715,0.00025,0
498,0.0015273290417879273,0.0008733362444541481,0.0005807200929152149,0.015496061984247937,0.0006800272010880436,0.0002142857142857143,0.001,0
499,0.001525609031605467,0.058110193700645664,0.0015243902439024389,0.014538058152232608,0.004120164806592264,0.0002142857142857143,0.007000000000000001,0
500,0.001491768831271481,0.014051157948304272,0.008638211382113821,0.05125820503282013,0.0018800752030081202,0.0015,0.0012500000000000002,0
501,0.00147090870777955,0.0028711206815133826,0.0014518002322880372,0.05169020676082704,0.00024000960038401536,0.0004285714285714286,0.00025,0
502,0.0014707487068323444,0.0006466688222294074,7.259001161440186e-05,0.00013400053600214401,0.00040001600064002563,0.0002142857142857143,0.00025,0
503,0.0014591086379231364,0.004724460192645087,0.00014518002322880372,0.00031200124800499204,0.00048001920076803077,0.0,0.0005,0
504,0.0014484885750523642,0.0003755568074115803,7.259001161440186e-05,0.00048600194400777604,0.0006000240009600385,0.0003571428571428572,0.00225,0
505,0.0014335684867254413,0.001965562107429247,0.00029036004645760743,0.0010800043200172801,0.00044001760070402814,0.004214285714285715,0.00075,0
506,0.0014182683961489052,0.0003355566740778025,7.259001161440186e-05,0.001394005576022304,0.0005200208008320333,0.0002142857142857143,0.00025,0
507,0.0014175883921232813,0.0011555594074202469,0.0004355400696864111,0.0013600054400217602,0.0009200368014720589,0.0005714285714285715,0.00075,0
508,0.0014027083040331599,0.003586678622262074,7.259001161440186e-05,0.00024000096000384002,0.007560302412096484,0.0007857142857142857,0.011250000000000001,0
509,0.0013846881973541283,0.002471119348175605,7.259001161440186e-05,0.00032600130400521605,0.001280051202048082,0.004357142857142857,0.0017500000000000003,0
510,0.0013791881647939356,0.01747561380760158,7.259001161440186e-05,0.0070140280561122245,0.0007200288011520461,0.0017857142857142859,0.0005,0
511,0.0013404079352149765,0.0004977794370425679,0.00021777003484320557,0.0038180152720610886,0.0012400496019840794,0.0002142857142857143,0.00025,0
512,0.001334087897800355,0.0004311125481529383,0.00021777003484320557,0.0027600110400441604,0.0003200128005120205,0.0035714285714285718,0.0,0
513,0.0013326678893939051,0.0007355580074155802,0.0007259001161440185,0.0031160124640498563,0.0011200448017920717,0.015857142857142858,0.00025,0
514,0.0013320278856050827,0.00785002616675389,0.0003629500580720093,0.023270093080372322,0.0005200208008320333,0.0175,0.002,0
515,0.0013250078440464367,0.012865598440883691,0.0007984901277584204,0.029608118432473733,0.0014000560022400896,0.001,0.0015,0
516,0.0013215878237999169,0.0012177818370505678,0.00014518002322880372,0.00015600062400249602,0.009200368014720588,0.00014285714285714287,0.00025,0
517,0.0013067677360649975,0.001793339311131037,0.0003629500580720093,0.00947003788015152,0.005960238409536382,0.0005,0.00075,0
518,0.0012953876686949985,0.01336337787792626,0.00508130081300813,0.005072020288081153,0.0014000560022400896,0.0015,0.0045,0
519,0.0012944676632485664,0.0019477842703920123,0.0006533101045296168,0.03283213132852531,0.002040081603264131,0.0007857142857142857,0.0017500000000000003,0
520,0.0012887876296227673,0.00039444575926364197,0.00508130081300813,0.0006200024800099201,0.0022800912036481462,0.0004285714285714286,0.00025,0
521,0.001254087424197551,0.0005544462925987531,0.0003629500580720093,0.0021020084080336323,0.00044001760070402814,0.0015714285714285715,0.0,0
522,0.001241387349013106,0.0003866679555598519,0.00014518002322880372,0.009318037272149087,0.00036001440057602306,0.0,0.00025,0
523,0.001241047347000294,0.003078899151886062,0.0025406504065040654,0.0748622994491978,0.002400096003840154,0.003642857142857143,0.0035000000000000005,0
524,0.0012357873158609098,0.0019322286629844321,7.259001161440186e-05,0.0026120104480417926,0.000560022400896036,0.0017857142857142859,0.0025000000000000005,0
525,0.0012286672737102603,0.00032888998518883954,0.00029036004645760743,0.0018900075600302403,0.000560022400896036,0.0017857142857142859,0.00025,0
526,0.0012140871873961494,0.00019333397777992591,0.0,0.0,0.0007200288011520461,0.0,0.00025,0
527,0.0011905270479201236,0.0013255599740888025,0.00021777003484320557,0.017542070168280674,0.002000080003200128,0.00014285714285714287,0.006750000000000001,0
528,0.0011876070306336213,0.00410112478152705,0.001016260162601626,0.04898419593678375,0.0030801232049281974,0.0003571428571428572,0.0012500000000000002,0
529,0.0011443067742961037,0.007751136948234272,0.0017421602787456446,0.010218040872163488,0.004880195207808313,0.05421428571428572,0.002,0
530,0.0011340867137933455,0.0013677823370522345,0.0008710801393728223,0.010286041144164577,0.0009600384015360615,0.005428571428571429,0.00025,0
531,0.0011311666965068432,0.004707793470422679,0.00021777003484320557,0.010668042672170688,0.0012000480019200767,0.00014285714285714287,0.0012500000000000002,0
532,0.001123026648317758,0.014381159048307939,0.004790940766550522,0.054256217024868096,0.0022400896035841434,0.00014285714285714287,0.002,0
533,0.0011138265938534354,0.0005622240963025431,0.00014518002322880372,0.0012360049440197762,0.0011600464018560743,0.00014285714285714287,0.0005,0
534,0.0011029265293250536,0.0010211145148261605,0.0,0.0006740026960107841,0.0008400336013440539,0.00014285714285714287,0.001,0
535,0.001097206495462453,0.0006344465592663086,0.0005807200929152149,0.1587886351545406,0.0002800112004480179,0.001142857142857143,0.0005,0
536,0.0010736063557496259,0.0007455580407490246,0.0013792102206736353,0.01613606454425818,0.00036001440057602306,0.0005,0.017499999999999998,0
537,0.0010395261539948317,0.00971225459640421,0.0005807200929152149,0.06344225376901508,0.0003200128005120205,0.0028571428571428576,0.00025,0
538,0.0010340861217898408,0.02106451465949331,0.001016260162601626,0.017444069776279107,0.00048001920076803077,0.0010714285714285715,0.002,0
539,0.0010307661021353245,0.0011611149814943827,0.00014518002322880372,0.006890027560110241,0.002760110404416177,0.0015,0.00025,0
540,0.0010064659582784729,0.0070711346815600495,0.00014518002322880372,0.0051880207520830085,0.0010400416016640665,0.00014285714285714287,0.001,0
541,0.0010040859441887895,0.0007088912518597284,0.00014518002322880372,0.0005980023920095681,0.0031201248049922,0.00014285714285714287,0.0005,0
542,0.0010036059413471726,0.008690028966763222,0.0039924506387921015,0.06828427313709255,0.000640025601024041,0.006571428571428572,0.0005,0
543,0.001002125932585521,0.0024422303629900986,0.0007259001161440185,0.007400029600118401,0.00040001600064002563,0.0005,0.001,0
544,0.000994085884988439,0.0003300011000036667,0.0004355400696864111,0.0006800027200108801,0.0014000560022400896,7.142857142857143e-05,0.0005,0
545,0.000994085884988439,0.0018844507259468642,0.000508130081300813,0.05955423821695287,0.0014800592023680947,0.00014285714285714287,0.00075,0
546,0.000994085884988439,0.007402246896378544,0.0013792102206736353,0.07437029748118992,0.004600184007360295,0.004357142857142857,0.006750000000000001,0
547,0.0009868858423641867,0.0007933359777865925,0.0004355400696864111,0.06459225836903347,0.002480099203968159,0.0017857142857142859,0.00075,0
548,0.0009847058294585103,0.0005877797370435679,0.000508130081300813,0.03258413033652134,0.0006800272010880436,0.0003571428571428572,0.0,0
549,0.0009546256513838561,0.002388896851878395,0.0024680603948896633,0.059310237240948964,0.0012400496019840794,0.0,0.002,0
550,0.0009540856481870372,0.0005433351444504815,0.00029036004645760743,0.007570030280121121,0.0006000240009600385,0.0004285714285714286,0.00025,0
551,0.0009512456313741376,0.003468900451890395,0.0011614401858304297,0.004270017080068321,0.002000080003200128,0.005071428571428572,0.0005,0
552,0.0009464656030763702,0.0002600008666695556,0.002685830429732869,0.05660422641690567,0.00024000960038401536,0.0005,0.00075,0
553,0.000942525579751432,0.004943349811166038,0.00021777003484320557,0.006446025784103137,0.0046801872074883,0.00014285714285714287,0.010750000000000001,0
554,0.0009340855297863363,0.0009788921518627284,0.0006533101045296168,0.0017140068560274242,0.001280051202048082,0.01,0.00075,0
555,0.0009084653781150384,0.002963343211144037,0.001016260162601626,0.05719822879291517,0.0010400416016640665,0.00014285714285714287,0.002,0
556,0.0008901052694231949,0.0005477796037097901,0.0007984901277584204,0.00023400093600374402,0.00012000480019200768,0.004857142857142858,0.0,0
557,0.0008876852550967101,0.001446671488904963,0.0003629500580720093,0.013478053912215649,0.0033201328053122127,0.004785714285714286,0.00775,0
558,0.0008690051445104554,0.0004300014333381111,0.00014518002322880372,0.0026840107360429446,0.0032801312052482103,0.0007142857142857144,0.00025,0
559,0.0008331649323363993,0.00038444572593019754,0.0004355400696864111,0.016042064168256674,0.0006800272010880436,0.00014285714285714287,0.0,0
560,0.0008281849028546249,0.0003466678222260741,0.0004355400696864111,0.008136032544130176,0.0008400336013440539,0.002428571428571429,0.0005,0
561,0.0008184048449566821,0.0005066683555611851,0.00014518002322880372,0.0006720026880107521,0.002560102404096164,0.0005,0.0005,0
562,0.0008035247568665605,0.0018544506259465308,0.0006533101045296168,0.01259805039220157,0.00016000640025601025,0.00014285714285714287,0.00075,0
563,0.0008013847441976856,0.0009122252629730987,7.259001161440186e-05,0.0005320021280085121,0.0007600304012160487,0.00014285714285714287,0.0005,0
564,0.0007940847009814297,0.00034222336296676543,0.00021777003484320557,0.000188000752003008,0.0011600464018560743,0.0009285714285714287,0.0005,0
565,0.0007740845825807289,0.00043777923704190126,0.0010888501742160278,0.000816003264013056,0.00040001600064002563,0.0020714285714285717,0.0005,0
566,0.0007638245218411692,0.0013444489259408642,0.0017421602787456446,0.03851015404061616,0.0005200208008320333,0.0004285714285714286,0.0005,0
567,0.000746584419779765,0.000567779670376679,0.0004355400696864111,0.010048040192160768,0.0037201488059522385,0.1527857142857143,0.00025,0
568,0.0007245442893021926,0.0005155572740798024,0.00021777003484320557,0.0009640038560154241,0.0011200448017920717,0.048,0.00025,0
569,0.0007121042156569567,0.027153423844746147,0.00014518002322880372,0.010144040576162304,0.002480099203968159,0.00014285714285714287,0.013500000000000002,0
570,0.0006721439790923562,0.0017300057666858888,0.00021777003484320557,0.001596006384025536,0.00040001600064002563,0.0003571428571428572,0.0012500000000000002,0
571,0.0006599039066311271,0.00506335021116737,0.00014518002322880372,0.00035000140000560005,0.0009200368014720589,0.0005,0.00225,0
572,0.0006529238653092826,0.0016577833037221233,0.0007984901277584204,0.05643822575290301,0.004480179207168287,0.026285714285714287,0.00075,0
573,0.0006421238013729041,0.0005300017666725555,0.00029036004645760743,0.011214044856179424,0.0009200368014720589,0.001,0.0,0
574,0.0006340837537758223,0.0036000120000399998,7.259001161440186e-05,0.0007440029760119041,0.0009600384015360615,0.002357142857142857,0.00025,0
575,0.0006267237102043643,0.0005977797703770123,0.00021777003484320557,0.004808019232076929,0.0008000320012800513,0.00014285714285714287,0.0072499999999999995,0
576,0.0006192436659225022,0.0002877787370402346,0.00021777003484320557,0.003992015968063873,0.0008400336013440539,0.00014285714285714287,0.00025,0
577,0.0006141236356119227,0.026527866203998458,0.0,0.00028400113600454403,0.0002800112004480179,0.0,0.018750000000000003,0
578,0.0006140836353751214,0.0036955678741151356,0.00029036004645760743,0.013864055456221824,0.001080043201728069,0.018642857142857145,0.0017500000000000003,0
579,0.0005950235225392534,0.012426708089026963,0.0006533101045296168,0.014106056424225697,0.000560022400896036,0.0,0.022750000000000003,0
580,0.000594243517921626,0.0004900016333387778,0.00014518002322880372,0.004484017936071744,0.0003200128005120205,0.11614285714285714,0.002,0
581,0.0005540832801730186,0.0015333384444614815,0.0006533101045296168,0.00011600046400185601,0.0014400576023040922,0.00014285714285714287,0.001,0
582,0.0005340831617723176,0.0005433351444504815,0.00021777003484320557,0.00024200096800387202,0.00040001600064002563,0.00014285714285714287,0.00025,0
583,0.0005249231075447966,0.0259978644373259,0.0010888501742160278,0.0742622970491882,0.0027201088043521744,0.006714285714285715,0.0025000000000000005,0
584,0.0005242231034007721,0.000991114414825827,0.0006533101045296168,0.06288425153700615,0.0008400336013440539,0.0004285714285714286,0.00075,0
585,0.0005219230897846915,0.006012242263029766,0.0007984901277584204,0.020194080776323106,0.0006000240009600385,0.00014285714285714287,0.0017500000000000003,0
586,0.0005187230708405793,0.0010844480592713086,0.00014518002322880372,0.00892003568014272,0.0002800112004480179,0.0005714285714285715,0.0005,0
587,0.0005069030008657651,0.00028555650741058026,0.0005807200929152149,0.0023700094800379206,0.0002000080003200128,0.00014285714285714287,0.00025,0
588,0.0005057429939985244,0.006403354677848926,0.0,0.0030620122480489926,0.00040001600064002563,0.0005,0.0,0
589,0.000502622975528015,0.006151131614883161,0.0006533101045296168,0.03547614190456762,0.0009600384015360615,0.00014285714285714287,0.024,0
590,0.000500622963687945,0.0010055589074185803,0.0004355400696864111,0.0037420149680598724,0.00012000480019200768,0.00014285714285714287,0.00075,0
591,0.0004973629443886308,0.00032555664074435803,0.00021777003484320557,0.0009380037520150081,0.0002800112004480179,0.001142857142857143,0.00025,0
592,0.0004970829427310209,0.007223357411191371,0.000943670150987224,0.03421813687254749,0.0006000240009600385,0.009785714285714286,0.0357142857142855,0
593,0.0004940829249709158,0.0013533378444594815,7.259001161440186e-05,0.0026400105600422404,0.0009200368014720589,0.0003571428571428572,0.0005,0
594,0.0004878428880298971,0.004690015633385444,0.0006533101045296168,0.021112084448337794,0.0015600624024961,0.0010714285714285715,0.0005,0
595,0.00048748288589868456,0.0021433404778015927,0.0007259001161440185,0.06364825459301837,0.0008400336013440539,0.00014285714285714287,0.001,0
596,0.00048546287394021374,0.0005311128814873827,0.004645760743321719,0.07066628266513066,0.0002000080003200128,0.0,0.0015,0
597,0.000480762846116049,0.1495849430609213,0.00014518002322880372,0.004344017376069505,0.001280051202048082,0.0,0.01475,0
598,0.0004741228068070163,0.0004666682222274074,7.259001161440186e-05,0.00019000076000304,0.0007200288011520461,0.00014285714285714287,0.0,0
599,0.0004718827935461378,0.0005988908851918395,7.259001161440186e-05,0.007634030536122145,0.0008800352014080564,0.0004285714285714286,0.0017500000000000003,0
600,0.0004697627809956635,0.0006633355444518148,0.004355400696864111,0.009866039464157856,0.0002800112004480179,0.00014285714285714287,0.00025,0
601,0.00046678276335395904,0.001052225729641321,0.0,0.0017900071600286402,0.00036001440057602306,0.00014285714285714287,0.0025000000000000005,0
602,0.00046146273185937263,0.0010133367111223703,0.0011614401858304297,0.010506042024168097,0.0028001120044801797,0.001,0.00025,0
603,0.00046060272676814247,0.0006411132481552715,0.00029036004645760743,0.005792023168092673,0.0003200128005120205,0.00014285714285714287,0.00025,0
604,0.0004549026930239427,0.0005900019666732222,7.259001161440186e-05,4.0000160000640005e-05,0.00040001600064002563,0.0,0.00025,0
605,0.00045408268816951396,6.333354444514814e-05,0.0,0.000398001592006368,0.0005200208008320333,0.00014285714285714287,0.0,0
606,0.00044526263595480486,0.09122030406768022,0.0006533101045296168,0.007906031624126496,0.0028001120044801797,0.0005,0.00225,0
607,0.0004425026196155081,0.0002555564074102469,7.259001161440186e-05,0.000852003408013632,0.00048001920076803077,0.0004285714285714286,0.0,0
608,0.0004415426139322745,0.0004911127481536049,0.00021777003484320557,0.011944047776191104,0.00048001920076803077,0.003285714285714286,0.00025,0
609,0.0004338425683480046,0.001150003833346111,0.00029036004645760743,0.0018520074080296321,0.000560022400896036,7.142857142857143e-05,0.0005,0
610,0.0004328625625463703,0.0010922258629750988,0.00014518002322880372,0.004760019040076161,0.00040001600064002563,7.142857142857143e-05,0.0005,0
611,0.0004252225173173025,0.0009811143814923828,7.259001161440186e-05,0.0015140060560242241,0.00044001760070402814,0.0020714285714285717,0.00075,0
612,0.00042428251175246956,0.00036222342963365434,0.00021777003484320557,0.0031720126880507523,0.00044001760070402814,7.142857142857143e-05,0.0,0
613,0.0004098224261487628,0.000546668488894963,0.0,6.000024000096001e-06,0.0008800352014080564,7.142857142857143e-05,0.0005,0
614,0.0004068824087438598,0.00032000106667022223,7.259001161440186e-05,0.000254001016004064,0.00036001440057602306,7.142857142857143e-05,0.0,0
615,0.00039408233296741116,0.0008200027333424444,0.00029036004645760743,0.000198000792003168,0.0005200208008320333,7.142857142857143e-05,0.0,0
616,0.00037684223090600694,0.0001288893185199506,0.00021777003484320557,0.013586054344217377,0.0002000080003200128,7.142857142857143e-05,0.0005,0
617,0.0003751222207235467,0.0007933359777865925,0.00021777003484320557,0.004154016616066464,0.0003200128005120205,0.0006428571428571429,0.001,0
618,0.00037246220497625347,0.0037289013185599507,0.0004355400696864111,0.0031380125520502084,0.0024400976039041563,7.142857142857143e-05,0.0015,0
619,0.00036004213144941817,0.0011622260963092099,0.001016260162601626,0.022590090360361442,0.001000040001600064,0.0005,0.00075,0
620,0.000353902095100403,0.01147337157790526,0.0003629500580720093,0.0034500138000552005,0.00040001600064002563,7.142857142857143e-05,0.0005,0
621,0.0003498420710650607,0.00012222262963098766,7.259001161440186e-05,0.00022800091200364802,0.0002800112004480179,7.142857142857143e-05,0.00025,0
622,0.0003471820553177675,0.002721120181511716,0.0012340301974448316,0.05099420397681591,0.0008400336013440539,0.0007857142857142857,0.0017500000000000003,0
623,0.00034286202974321607,0.0004733349111163704,0.00021777003484320557,0.000826003304013216,0.00040001600064002563,0.0,0.00025,0
624,0.00034212202536239013,0.0024488970518790616,0.0011614401858304297,0.006372025488101953,0.0009200368014720589,0.0017142857142857144,0.0005,0
625,0.0003137618574701962,0.00033889001852228397,0.00021777003484320557,0.00098000392001568,0.00016000640025601025,0.0,0.00025,0
626,0.00031008183568446724,0.014375603474233802,0.0010888501742160278,0.005934023736094945,0.00012000480019200768,7.142857142857143e-05,0.00075,0
627,0.00030772182171318453,0.0002511119481509383,0.000508130081300813,0.06715426861707446,0.0006800272010880436,7.142857142857143e-05,0.00025,0
628,0.00030364179755944156,0.000837780570379679,0.0,0.0026860107440429765,0.0002000080003200128,7.142857142857143e-05,0.0012500000000000002,0
629,0.00029714175907921377,0.00019000063333544443,0.0,6.000024000096001e-06,0.00012000480019200768,7.142857142857143e-05,0.0,0
630,0.0002940817409639065,0.023307855470629347,0.0013792102206736353,0.06781027124108496,0.007160286411456458,0.0008571428571428572,0.00525,0
631,0.00029096172249339715,0.002915565274106469,0.0007984901277584204,0.0011760047040188161,0.0016800672026881075,0.09821428571428573,0.00025,0
632,0.0002835616786851378,0.003428900318556617,0.0013792102206736353,0.012384049536198144,0.001920076803072123,0.0015,0.0017500000000000003,0
633,0.00028188166873947893,0.001107781470382679,0.0,1.6000064000256e-05,0.00012000480019200768,7.142857142857143e-05,0.0,0
634,0.0002787016499137675,0.0015566718555728519,0.0,0.00018000072000288003,0.0003200128005120205,7.142857142857143e-05,0.00075,0
